balance,supply_grid,exchanged
49.413825527167226,-4.941382552716723,0.0
29.577385697835723,-2.9577385697835723,0.0
43.44660727983134,-4.344660727983134,0.0
25.470358713498065,-2.5470358713498067,0.0
-2.1735277256650107,0.2173527725665011,0.0
-1.3536815200045953,0.13536815200045954,0.16384112366444645
-4.578444444444585,0.45784444444445854,0.0
-5.656333333332668,0.5656333333332668,0.0
-11.083377051248837,1.1083377051248837,0.0
-12.696599999999762,1.2696599999999763,0.0
-10.690400000002683,1.0690400000002682,0.0
-8.07389999999782,0.8073899999997821,0.0
-7.089866666664193,0.7089866666664193,0.0
-5.2528000000031625,0.5252800000003163,0.0
-4.233322222220522,0.42333222222205225,0.0
-3.347566666662715,0.3347566666662715,0.0
-3.787700000004861,0.3787700000004861,0.0
-3.7239509698342337,0.3723950969834234,0.0
-1.439068543748785,0.1439068543748785,0.0
0.13333268833358325,-0.013333268833358326,0.0
5.346653286609598,-0.5346653286609598,0.0
33.67414000541567,-3.3674140005415674,0.0
47.04475761200304,-4.704475761200304,0.0
22.234926501834206,-2.2234926501834207,0.0
39.248274346997874,-3.924827434699788,0.0
34.35742312166439,-3.435742312166439,0.0
8.04043526450213,-0.8040435264502132,0.0
6.935535346000309,-0.693553534600031,0.0
-0.04360270458144855,0.004360270458144855,1.0331318027510525
-4.95845018233436,0.495845018233436,0.0
-6.1791375033341,0.61791375033341,0.0
-8.997155626082801,0.8997155626082801,0.0
-8.806434607081599,0.8806434607081599,0.0
-13.416466666668612,1.3416466666668612,0.0
-8.936400000000049,0.8936400000000049,0.0
-7.504500000000917,0.7504500000000918,0.0
-6.0983999999971275,0.6098399999997128,0.0
-4.335266666668531,0.43352666666685313,0.0
-4.180100000002994,0.4180100000002995,0.0
-3.6913666666648624,0.36913666666648626,0.0
-3.670466666665334,0.3670466666665334,0.0
-3.1378834775003694,0.31378834775003694,0.0
-0.6982692809999453,0.06982692809999454,0.0
-0.03918212533487653,0.003918212533487653,0.0
9.182302717028595,-0.9182302717028595,0.0
34.16403354275092,-3.4164033542750922,0.0
41.66320841916645,-4.1663208419166455,0.0
38.30370773082936,-3.830370773082936,0.0
37.61048207050332,-3.7610482070503326,0.0
37.67295396449926,-3.767295396449926,0.0
37.04743273766958,-3.704743273766958,0.0
4.618480851499469,-0.4618480851499469,0.2505820330015225
0.12003198899995637,-0.012003198899995638,0.9681854899998763
-0.5310347950003838,0.05310347950003838,1.3668220649991742
-5.950666666667075,0.5950666666667076,0.0
-11.28800025333393,1.128800025333393,0.0
-15.283766666665542,1.5283766666665544,0.0
-13.256133333334446,1.3256133333334448,0.0
-12.888533333331452,1.2888533333331453,0.0
-8.288100000003396,0.8288100000003397,0.0
-7.724733333333006,0.7724733333333007,0.0
-6.889699999997902,0.6889699999997903,0.0
-4.504800000001978,0.45048000000019783,0.0
-4.441499999999905,0.44414999999999055,0.0
-3.9981000000009317,0.3998100000000932,0.0
-2.967570229333635,0.29675702293336353,0.0
-0.5277706116652618,0.05277706116652619,0.0
0.4400497896657889,-0.04400497896657889,0.0
4.324907507027982,-0.4324907507027982,0.0
19.607769875920695,-1.9607769875920695,0.0
37.79224680599867,-3.7792246805998673,0.0
34.89791521299868,-3.4897915212998685,0.0
37.48282009633473,-3.748282009633473,0.0
42.30815892266451,-4.230815892266452,0.0
28.581841225501933,-2.8581841225501936,0.0
4.766051117905558,-0.47660511179055587,0.0
-2.908301326667792,0.2908301326667792,0.0
-4.42974232300045,0.44297423230004496,0.0
-5.957297845663511,0.5957297845663512,0.0
-16.366179306277097,1.6366179306277098,0.0
-13.995614427861483,1.3995614427861485,0.0
-14.48458109452713,1.4484581094527131,0.0
-11.800847761192472,1.1800847761192472,0.0
-8.892647761194894,0.8892647761194894,0.0
-6.639247761195975,0.6639247761195975,0.0
-5.074047761194379,0.5074047761194379,0.0
-4.223611940298724,0.42236119402987243,0.0
-3.8850000000002183,0.38850000000002183,0.0
-3.571799999997893,0.35717999999978933,0.0
-3.5338686800008894,0.35338686800008895,0.0
-0.747865749665793,0.0747865749665793,0.0
-0.07613931600181001,0.007613931600181001,0.0
5.537757219334206,-0.5537757219334206,0.0
29.95416990427571,-2.995416990427571,0.0
33.081919920337214,-3.3081919920337217,0.0
37.97679592033176,-3.7976795920331763,0.0
32.066564552500864,-3.2066564552500867,0.0
35.00066786683466,-3.5000667866834663,0.0
31.953058425999853,-3.1953058425999856,0.0
23.43502285399761,-2.343502285399761,0.0
-1.586278468249337,0.1586278468249337,0.2509905307510015
-1.9642371006663004,0.19642371006663006,0.0
-6.850449067667801,0.6850449067667802,0.0
-9.354568494167832,0.9354568494167833,0.0
-13.705533333330095,1.3705533333330095,0.0
-11.386966666670332,1.1386966666670333,0.0
-10.033799999997882,1.0033799999997883,0.0
-8.269066666665594,0.8269066666665594,0.0
-6.304000000002588,0.6304000000002589,0.0
-5.205266666668649,0.520526666666865,0.0
-4.24063333332947,0.424063333332947,0.0
-4.520900000001575,0.45209000000015753,0.0
-3.789966666668306,0.37899666666683063,0.0
-3.2021479304974565,0.32021479304974565,0.0
-1.4116513186654656,0.14116513186654656,0.0
-0.5867541150025319,0.0586754115002532,0.0
5.924513443946566,-0.5924513443946566,0.0
33.95520055849819,-3.3955200558498193,0.0
40.28386473933588,-4.028386473933589,0.0
34.8483819808338,-3.4848381980833802,0.0
32.377750526997346,-3.237775052699735,0.0
36.330931202999786,-3.6330931202999786,0.0
31.311028171333092,-3.1311028171333093,0.0
24.487119194003785,-2.448711919400379,0.0
-1.5170800466689052,0.15170800466689052,0.0
-1.4634536280009804,0.14634536280009805,0.0
-5.842999999998938,0.5842999999998938,0.0
-6.917091814082599,0.6917091814082599,0.0
-9.82783395335115,0.9827833953351149,0.0
-10.94863333333501,1.0948633333335012,0.0
-9.80449999999746,0.9804499999997461,0.0
-7.633333333333894,0.7633333333333895,0.0
-6.850500000001148,0.6850500000001148,0.0
-5.272699999999759,0.5272699999999759,0.0
-4.17119999999818,0.417119999999818,0.0
-3.6927666666667847,0.36927666666667847,0.0
-3.9705333333340604,0.3970533333334061,0.0
-2.9880770071672895,0.29880770071672896,0.0
-0.7448330683331794,0.07448330683331794,0.0
0.4035889536647157,-0.040358895366471574,0.0
5.233569163113299,-0.52335691631133,0.0
31.350556842498285,-3.1350556842498287,0.0
40.210653457337415,-4.021065345733741,0.0
29.982221397829885,-2.998222139782989,0.0
31.466591174500266,-3.1466591174500267,0.0
20.807759844336285,-2.0807759844336284,0.0
33.32189779299732,-3.332189779299732,0.0
20.238914109834845,-2.0238914109834845,0.0
-2.243036935335046,0.2243036935335046,0.0
-1.5206339293347746,0.15206339293347748,0.0
-8.776967211331144,0.8776967211331144,0.0
-15.277333333332535,1.5277333333332537,0.0
-15.646360329583572,1.5646360329583573,0.0
-18.67796666666777,1.8677966666667771,0.0
-12.603700000000345,1.2603700000000346,0.0
-9.085966666664945,0.9085966666664945,0.0
-6.479300000000194,0.6479300000000194,0.0
-6.468633333334765,0.6468633333334766,0.0
-5.086933333336901,0.5086933333336902,0.0
-4.876366666661852,0.4876366666661852,0.0
-4.5851666666694655,0.45851666666694657,0.0
-2.8706198906651847,0.2870619890665185,0.0
-1.3178507087508387,0.13178507087508387,0.0
-0.10708527266660584,0.010708527266660585,0.0
4.363463781665535,-0.43634637816655353,0.0
28.460235195527186,-2.846023519552719,0.0
32.51873022483355,-3.251873022483355,0.0
37.544630321998795,-3.7544630321998795,0.0
18.90183783016857,-1.890183783016857,0.0
28.72085522550279,-2.872085522550279,0.0
25.709214816831558,-2.570921481683156,0.0
12.351213127165295,-1.2351213127165295,0.0
-1.564400648000123,0.1564400648000123,0.1500744200001315
-3.0063286816648436,0.3006328681664844,0.0
-5.519166274002019,0.5519166274002019,0.0
-15.295089694247539,1.529508969424754,0.0
-13.47853536124892,1.347853536124892,0.0
-15.60416666666697,1.560416666666697,0.0
-12.718666666668696,1.2718666666668696,0.0
-9.714199999999437,0.9714199999999438,0.0
-7.231299999999237,0.7231299999999238,0.0
-5.9456333333328075,0.5945633333332808,0.0
-4.7067000000013195,0.470670000000132,0.0
-4.67256666666367,0.467256666666367,0.0
-4.3930000000038945,0.4393000000003895,0.0
-4.72946112416481,0.472946112416481,0.0
-3.5737539778327134,0.3573753977832714,0.0
-0.5997786293330558,0.059977862933305585,0.0
-2.11526965545884,0.21152696554588402,0.0
-0.7757374712521478,0.07757374712521478,0.0
2.906655303668325,-0.2906655303668325,0.0
-2.428844178001539,0.2428844178001539,0.0
-0.5370995813332282,0.05370995813332283,0.0
-1.6825148474826839,0.1682514847482684,0.0
-3.1433147146684997,0.31433147146685,0.0
-4.51829369733299,0.45182936973329907,0.0
-7.72163448666565,0.772163448666565,0.0
-11.624900562541228,1.162490056254123,0.0
-15.606100000003607,1.5606100000003609,0.0
-20.46379999999658,2.046379999999658,0.0
-20.038266666668505,2.0038266666668507,0.0
-17.542666666668765,1.7542666666668767,0.0
-14.57769999999823,1.4577699999998233,0.0
-9.236866666665492,0.9236866666665492,0.0
-6.927566666666735,0.6927566666666736,0.0
-5.86556666666911,0.5865566666669111,0.0
-4.50723333332985,0.45072333333298503,0.0
-4.877100000001292,0.4877100000001292,0.0
-4.544999999997344,0.45449999999973445,0.0
-4.10128957050289,0.410128957050289,0.0
-1.4181600370833887,0.14181600370833888,0.0
1.0530576816669317,-0.10530576816669318,0.0
-0.9194466359994944,0.09194466359994945,0.0
1.6478087009988087,-0.16478087009988088,0.0
14.567920577734004,-1.4567920577734004,0.0
21.36887981533151,-2.136887981533151,0.0
7.233775569166442,-0.7233775569166442,0.0
28.230333879999716,-2.823033387999972,0.0
14.847666009000513,-1.4847666009000513,0.0
-1.8124245340008167,0.1812424534000817,0.0
-1.5738342286659803,0.15738342286659804,0.0
-3.62033333333261,0.36203333333326104,0.0
-11.837901026092409,1.183790102609241,0.0
-23.715366666668615,2.3715366666668616,0.0
-15.328899999998157,1.5328899999998158,0.0
-14.88716666666619,1.488716666666619,0.0
-12.848533333331261,1.2848533333331262,0.0
-9.190800000002355,0.9190800000002355,0.0
-8.429666666669391,0.8429666666669391,0.0
-6.636933333332536,0.6636933333332536,0.0
-5.85533333333251,0.585533333333251,0.0
-4.103233333330991,0.4103233333330991,0.0
-4.505833333334522,0.4505833333334522,0.0
-3.5465172316665257,0.3546517231666526,0.0
-0.2952145867546353,0.029521458675463533,0.0
0.6452311750020265,-0.06452311750020266,0.0
5.8468782043326755,-0.5846878204332676,0.0
29.54464652353159,-2.9544646523531592,0.0
35.07709182983008,-3.5077091829830085,0.0
30.25919494733418,-3.0259194947334183,0.0
9.754438810333408,-0.9754438810333408,0.0
26.865089246835556,-2.686508924683556,0.0
-2.355762153666821,0.2355762153666821,0.0
-2.2727507226668697,0.22727507226668697,0.0
-7.186527565010904,0.7186527565010904,0.23475630948989906
-7.031945847697344,0.7031945847697344,0.8991454955534767
-15.403335124362451,1.5403335124362452,0.0014447705534771495
-17.152666666666164,1.7152666666666165,0.0
-15.365333333332956,1.5365333333332956,0.0
-13.428666666666686,1.3428666666666687,0.0
-9.687333333333754,0.9687333333333754,0.0
-8.957000000001472,0.8957000000001472,0.0
-5.971833333333052,0.5971833333333052,0.0
-4.464166666666415,0.44641666666664154,0.0
-3.902166666668336,0.39021666666683363,0.0
-3.4388333333290575,0.34388333333290577,0.0
-3.540333333334047,0.3540333333334047,0.0
-1.8679405406743843,0.18679405406743843,0.4247972841592428
0.9962784306362776,-0.09962784306362776,0.6583923274167439
6.31755698013704,-0.631755698013704,0.0
20.913124734744805,-2.091312473474481,0.0
31.798339889306675,-3.1798339889306675,0.0
20.706049781635393,-2.0706049781635394,0.0
-1.8465733771122426,0.18465733771122428,3.123234670553702
-0.43552887003247953,0.043552887003247956,2.4058519893032484
1.6722293583895316,-0.16722293583895317,1.4743513909139443
15.5134560679699,-1.55134560679699,0.0
6.75904099580287,-0.6759040995802871,0.0
-1.702431290529789,0.1702431290529789,0.9425728668030212
-6.212709861830696,0.6212709861830696,0.0
-13.712970332878466,1.3712970332878467,0.23818520703874232
-17.408333333334895,1.7408333333334896,0.0
-13.71133333333455,1.3711333333334552,0.0
-10.831833333331588,1.0831833333331589,0.0
-9.252166666665062,0.9252166666665063,0.0
-7.038333333335913,0.7038333333335913,0.0
-6.392999999998892,0.6392999999998893,0.0
-4.992333333334045,0.4992333333334045,0.0
-3.6416666666666515,0.3641666666666652,0.0
-4.0333333333323935,0.4033333333332394,0.0
-3.830999999999449,0.38309999999994493,0.0
-1.3679984743414055,0.13679984743414056,0.6462163766598571
1.3456490916363544,-0.13456490916363545,0.6227091726668952
11.129308839637707,-1.1129308839637708,0.0
26.076634163913415,-2.6076634163913415,0.0
39.198241967638424,-3.9198241967638427,0.0
43.94129086030287,-4.394129086030287,0.0
36.372926986135624,-3.6372926986135625,0.0
37.647605073303815,-3.7647605073303816,0.0
42.380324188969595,-4.238032418896959,0.0
16.768073024136832,-1.6768073024136834,0.0
6.340432078304757,-0.6340432078304757,0.7018842929996874
-0.56346024628006,0.056346024628006,2.076438548053476
1.4792330159671336,-0.14792330159671338,1.837042243336115
-4.849190602860968,0.4849190602860969,0.03733621180347689
-16.79132573250407,1.6791325732504072,0.0
-14.840333333332637,1.4840333333332638,0.0
-11.458000000000084,1.1458000000000084,0.0
-8.677333333332172,0.8677333333332172,0.0
-7.617333333330407,0.7617333333330407,0.0
-5.3493333333349256,0.5349333333334926,0.0
-4.67799999999761,0.467799999999761,0.0
-3.650666666669622,0.3650666666669622,0.0
-3.6903333333343653,0.3690333333334366,0.0
-3.578333333331557,0.3578333333331557,0.0
-4.01799999999912,0.401799999999912,0.0
-1.8619385130231878,0.1861938513023188,1.012918434394735
-2.8929855483629323,0.28929855483629324,1.3020974305532482
2.8405641793022585,-0.28405641793022585,0.006265430001219041
7.389057152555889,-0.7389057152555889,0.0
11.603957721329577,-1.1603957721329576,0.0
1.2610472690531371,-0.1261047269053137,2.4116062790001127
4.990739434137707,-0.4990739434137707,0.7598912426657689
5.07861478288539,-0.507861478288539,0.0
4.754152536888524,-0.47541525368885246,0.0
0.7465281440527725,-0.07465281440527725,1.0986147790004765
-2.375611169001589,0.2375611169001589,1.1530877980532495
-10.990696665234356,1.0990696665234356,0.21505833430302188
-15.632222222222481,1.5632222222222483,0.0
-18.502863247862933,1.8502863247862935,0.0
-12.78076068376049,1.2780760683760493,0.0
-11.613427350427628,1.1613427350427628,0.0
-10.89142735042742,1.089142735042742,0.0
-8.23976068375896,0.823976068375896,0.0
-5.546427350429894,0.5546427350429894,0.0
-4.548427350427119,0.4548427350427119,0.0
-4.009980056981021,0.4009980056981022,0.0
-3.8339999999980137,0.3833999999998014,0.0
-3.7980000000011387,0.3798000000001139,0.0
-3.4588342963535395,0.34588342963535396,0.15137330939540147
2.5336326923031613,-0.25336326923031616,0.0
6.591755737303229,-0.659175573730323,0.0
6.714637299802814,-0.6714637299802815,0.0
25.166722263915986,-2.5166722263915986,0.0
49.79460665730093,-4.979460665730094,0.0
12.740638893306386,-1.2740638893306386,0.0
9.266287740966149,-0.9266287740966149,0.0
25.440486340306602,-2.5440486340306605,0.0
5.317239371302486,-0.5317239371302487,0.0
4.266818130137658,-0.4266818130137658,0.6717614666657732
2.3883601093861957,-0.2388360109386196,0.9237589686668244
-0.7615572652792817,0.07615572652792818,1.5947251030534757
-4.826500822614199,0.4826500822614199,0.18771942305347622
-16.560000015417653,1.6560000015417655,0.0
-13.25,1.3250000000000002,0.0
-13.729000000000724,1.3729000000000724,0.0
-11.598999999998341,1.159899999999834,0.0
-7.733333333333576,0.7733333333333576,0.0
-5.585999999999331,0.558599999999933,0.0
-4.356666666667479,0.4356666666667479,0.0
-5.629350694442564,0.5629350694442564,0.0
-6.076291666669931,0.6076291666669932,0.0
-5.682291666665606,0.5682291666665605,0.0
-4.3945267220077096,0.439452672200771,0.4480951041594711
0.5658509208868008,-0.05658509208868008,1.7096333596662205
3.9040831421363467,-0.3904083142136347,0.2259745946671301
9.741871352636572,-0.9741871352636573,0.0
25.212169059830302,-2.5212169059830303,0.0
28.171681227637105,-2.817168122763711,0.0
28.527697868636043,-2.8527697868636044,0.0
26.523831364639584,-2.6523831364639587,0.0
28.167532127634118,-2.816753212763412,0.0
25.38308281433669,-2.538308281433669,0.0
19.915651405831298,-1.9915651405831298,0.0
3.344753495082445,-0.33447534950824453,0.0
-0.8069991049149198,0.08069991049149199,0.5446069787517555
-3.40262364766713,0.340262364766713,0.0
-14.449496062166663,1.4449496062166665,0.0
-13.283056642917286,1.3283056642917286,0.0
-15.880391666669539,1.588039166666954,0.0
-13.648591666665652,1.3648591666665653,0.0
-11.833191666664334,1.1833191666664333,0.0
-8.663191666669036,0.8663191666669037,0.0
-8.436191666667355,0.8436191666667355,0.0
-4.799207638884127,0.4799207638884127,0.0
-4.580599999998412,0.45805999999984126,0.0
-5.475000000000364,0.5475000000000364,0.0
-1.271578459666792,0.1271578459666792,0.0
-0.5709477386685307,0.05709477386685307,0.0
4.22559799200141,-0.4225597992001411,0.0
18.24276196627701,-1.824276196627701,0.0
35.4764745776652,-3.5476474577665202,0.0
38.10413688082953,-3.810413688082953,0.0
35.77110952700431,-3.5771109527004317,0.0
30.721806817169213,-3.0721806817169215,0.0
34.13381316399932,-3.4133813163999323,0.0
30.38100870899889,-3.038100870899889,0.0
24.151841384833517,-2.415184138483352,0.0
-0.6856124031686284,0.06856124031686284,0.21164042249841783
-1.1868699758317036,0.11868699758317036,0.5581240875019233
-7.187652342165369,0.7187652342165369,0.0
-19.208823058751346,1.9208823058751348,0.0
-17.174400000000333,1.7174400000000334,0.0
-14.728999999998678,1.4728999999998678,0.0
-12.980433333333167,1.2980433333333168,0.0
-10.651566666666213,1.0651566666666212,0.0
-8.598900000002232,0.8598900000002232,0.0
-7.214533333332383,0.7214533333332384,0.0
-5.446033333332707,0.5446033333332707,0.0
-4.375166666666473,0.43751666666664735,0.0
-4.889433333337593,0.4889433333337593,0.0
-1.957136346333304,0.1957136346333304,0.0
-0.5988729834117569,0.05988729834117569,0.0
4.249480221998531,-0.4249480221998531,0.0
20.172547825360585,-2.0172547825360585,0.0
35.71573762900093,-3.5715737629000928,0.0
37.21186175416658,-3.721186175416658,0.0
35.77141270500064,-3.5771412705000643,0.0
32.72109983833157,-3.272109983833157,0.0
24.270620966498406,-2.427062096649841,0.0
0.664201015664085,-0.0664201015664085,0.0
-0.13307450733206627,0.013307450733206628,0.0
-1.5764450113324662,0.15764450113324663,0.0
-3.333989267250857,0.3333989267250857,0.0
-14.781666666663568,1.4781666666663569,0.0
-23.54322862958533,2.354322862958533,0.0
-16.260266666666666,1.6260266666666667,0.0
-15.468633333331809,1.546863333333181,0.0
-12.97429999999872,1.2974299999998722,0.0
-10.050066666666226,1.0050066666666226,0.0
-6.82720000000154,0.682720000000154,0.0
-6.451566666667304,0.6451566666667304,0.0
-5.815933333329667,0.5815933333329667,0.0
-5.482433333337212,0.5482433333337212,0.0
-5.393266666665795,0.5393266666665796,0.0
-3.492006227000218,0.34920062270002183,0.0
-0.6971886680010431,0.0697188668001043,0.0
2.7302235973340814,-0.27302235973340816,0.0
13.805772785778355,-1.3805772785778356,0.0
37.439316099001985,-3.7439316099001987,0.0
38.88434050516514,-3.8884340505165143,0.0
-0.9509909388313996,0.09509909388313997,0.915723552500146
1.4134386783322612,-0.14134386783322614,1.4380198466683236
25.533477884025324,-2.5533477884025326,0.0
35.1127959560025,-3.51127959560025,0.0
-0.21525160266466586,0.021525160266466586,0.3491194800018091
-0.6727437514149438,0.06727437514149438,0.2817057312497341
-2.133993856668771,0.2133993856668771,0.0
-11.210519149752056,1.1210519149752056,0.0
-21.05267950290977,2.105267950290977,0.0
-19.431866666670658,1.9431866666670659,0.0
-16.8914666666642,1.68914666666642,0.0
-14.443733333337605,1.4443733333337605,0.0
-8.361199999999826,0.8361199999999827,0.0
-7.004166666666379,0.7004166666666379,0.0
-5.999933333329636,0.5999933333329637,0.0
-5.086600000002136,0.5086600000002136,0.0
-4.799866666668777,0.4799866666668777,0.0
-4.537033333332602,0.4537033333332602,0.0
-4.416006182499158,0.44160061824991587,0.0
-3.252539395167214,0.32525393951672144,0.0
-0.906505460332182,0.0906505460332182,0.0
-0.8920968580002109,0.08920968580002109,0.0
2.6289146486671733,-0.26289146486671733,0.0
16.230593198442808,-1.6230593198442809,0.0
-1.3548340053332122,0.13548340053332122,0.8546329600003963
2.113024966996075,-0.21130249669960752,0.026633348000033585
0.4436364554998813,-0.04436364554998813,0.16962824200180826
-1.6565402863321461,0.16565402863321463,0.0
18.44993068913184,-1.8449930689131842,0.0
-1.2467261269172767,0.12467261269172768,0.5447891887474812
-5.036786428668443,0.5036786428668444,0.0
-10.476855523914763,1.0476855523914763,0.0
-17.668666666665104,1.7668666666665105,0.0
-14.123544548336545,1.4123544548336546,0.0
-12.836366666662343,1.2836366666662344,0.0
-9.750600000003487,0.9750600000003488,0.0
-9.066766666664535,0.9066766666664535,0.0
-7.033566666668094,0.7033566666668094,0.0
-5.657433333331937,0.5657433333331937,0.0
-5.290399999998726,0.5290399999998726,0.0
-4.822566666670809,0.48225666666708095,0.0
-4.479333333332079,0.4479333333332079,0.0
-4.6629333333291925,0.4662933333329193,0.0
-5.28864889983736,0.528864889983736,0.0
-1.392869512502227,0.1392869512502227,0.0
-2.637130858950899,0.2637130858950899,0.0
-0.7354780229179343,0.07354780229179343,0.0
0.05751463599811535,-0.005751463599811536,0.0
-2.02664389922073,0.202664389922073,0.0
1.8094361473311347,-0.1809436147331135,0.0
2.1102872260019723,-0.21102872260019723,0.0
19.348154030691468,-1.934815403069147,0.0
4.255437877163047,-0.4255437877163047,0.0
-2.3200827285806813,0.23200827285806813,0.1859022587504317
-2.022462694668505,0.2022462694668505,0.0
-6.730146735329632,0.6730146735329633,0.0
-20.87866666666696,2.087866666666696,0.0
-17.36862312833247,1.736862312833247,0.0
-16.61283333333472,1.661283333333472,0.0
-14.725233333335154,1.4725233333335155,0.0
-12.956033333332243,1.2956033333332244,0.0
-8.111066666664101,0.8111066666664102,0.0
-6.082433333337349,0.6082433333337349,0.0
-5.959733333332906,0.5959733333332906,0.0
-5.977166666665653,0.5977166666665653,0.0
-5.140333333332592,0.5140333333332592,0.0
-2.592663141998125,0.25926631419981255,0.0
-0.8037249678116085,0.08037249678116086,0.0
3.708948781717571,-0.37089487817175715,0.0
26.653713869660326,-2.665371386966033,0.0
20.216378621382674,-2.0216378621382676,0.0
43.406888749220926,-4.340688874922093,0.0
39.82613318104818,-3.982613318104818,0.0
36.910369674553756,-3.691036967455376,0.0
41.764100586050745,-4.176410058605074,0.0
38.1673505135516,-3.8167350513551597,0.0
28.380142910716447,-2.838014291071645,0.0
4.032552219219243,-0.4032552219219243,0.0
1.7551242388826418,-0.17551242388826419,0.161028801616649
-4.630770876283288,0.4630770876283288,0.0
-12.147381907528706,1.2147381907528707,0.0
-15.661193082534364,1.5661193082534366,0.0
-16.128148717945123,1.6128148717945123,0.0
-11.909715384613492,1.1909715384613493,0.0
-9.579782051286202,0.9579782051286202,0.0
-7.384448717946725,0.7384448717946726,0.0
-6.023148717951017,0.6023148717951017,0.0
-5.534529059828856,0.5534529059828855,0.0
-4.372166666666544,0.43721666666665443,0.0
-4.052033333332929,0.40520333333329295,0.0
-1.60402685400018,0.160402685400018,0.0
-2.2125240916678344,0.22125240916678346,0.0
4.7332105540018,-0.47332105540018,0.0
22.062707428277605,-2.2062707428277606,0.0
37.31696119750048,-3.7316961197500484,0.0
44.39406080883387,-4.439406080883387,0.0
34.31202109566702,-3.4312021095667022,0.0
29.098227432998527,-2.909822743299853,0.0
24.310226482499388,-2.431022648249939,0.0
36.32214003716226,-3.632214003716226,0.0
22.97611781450739,-2.297611781450739,0.0
3.7549217245812088,-0.3754921724581209,0.0
0.9070853495826463,-0.09070853495826464,0.26837688166753715
-4.6986518863332885,0.4698651886333289,0.0
-18.12831472799948,1.8128314727999482,0.0
-15.54034819125039,1.554034819125039,0.0
-16.46860000000038,1.646860000000038,0.0
-12.978500000000395,1.2978500000000395,0.0
-11.541966666665985,1.1541966666665986,0.0
-6.97706666666636,0.697706666666636,0.0
-6.066033333333962,0.6066033333333962,0.0
-4.571366666665426,0.4571366666665426,0.0
-4.79569999999967,0.47956999999996697,0.0
-4.843433333337316,0.48434333333373164,0.0
-4.800823711330921,0.4800823711330921,0.0
-7.041504272667959,0.704150427266796,0.0
-6.44638851116673,0.6446388511166731,0.0
-5.759412803329205,0.5759412803329206,0.0
-1.9671159171647292,0.19671159171647293,0.0
-3.2826992220023943,0.32826992220023943,0.0
-8.80034789429337,0.8800347894293371,0.0
-7.500558588001981,0.7500558588001982,0.0
-12.014081393331718,1.201408139333172,0.0
-9.231939488334442,0.9231939488334442,0.0
-12.71030925649459,1.271030925649459,0.0
-10.604579434836893,1.0604579434836894,0.0
-14.755734560833421,1.4755734560833422,0.0
-18.760133333330486,1.8760133333330486,0.0
-21.038333333339324,2.1038333333339323,0.0
-16.54863333332878,1.6548633333328782,0.0
-14.635233333337055,1.4635233333337057,0.0
-12.517199999997501,1.2517199999997501,0.0
-10.692099999999755,1.0692099999999756,0.0
-9.125500000002376,0.9125500000002376,0.0
-6.270166666666228,0.6270166666666228,0.0
-4.933833333331677,0.4933833333331677,0.0
-5.4530333333354974,0.5453033333335497,0.0
-5.500499999996464,0.5500499999996464,0.0
-4.101064415002023,0.4101064415002023,0.0
-2.046011922667419,0.2046011922667419,0.0
-1.8029472319175994,0.18029472319175996,0.0
4.443398122334281,-0.4443398122334281,0.0
31.601789957531494,-3.1601789957531494,0.0
49.97164321099913,-4.9971643210999135,0.0
44.85016415716507,-4.485016415716507,0.0
23.46678672400086,-2.346678672400086,0.0
35.59265428383281,-3.5592654283832807,0.0
20.997863725501354,-2.0997863725501356,0.0
26.753043151997538,-2.675304315199754,0.0
4.542004724585288,-0.45420047245852885,0.0
4.2277339873304,-0.42277339873304004,0.0
-3.8251318146670172,0.38251318146670177,0.0
-19.59706135133273,1.9597061351332732,0.0
-16.473366666666152,1.6473366666666154,0.0
-12.998166666664474,1.2998166666664475,0.0
-12.200399999999263,1.2200399999999263,0.0
-9.448766666667325,0.9448766666667325,0.0
-6.849533333333511,0.6849533333333512,0.0
-5.629366666669284,0.5629366666669284,0.0
-4.95796666666638,0.495796666666638,0.0
-4.6171999999992295,0.46171999999992297,0.0
-4.920799999999417,0.49207999999994173,0.0
-3.3084238636690655,0.33084238636690655,0.0
0.24092282733407044,-0.024092282733407046,0.0
-0.47316174533285205,0.04731617453328521,0.0
0.984985220331855,-0.0984985220331855,0.0
17.995252652948626,-1.7995252652948626,0.0
32.0469762870004,-3.20469762870004,0.0
4.091501497602103,-0.4091501497602103,0.659469398999251
11.17642880741631,-1.117642880741631,0.0
31.39257732341283,-3.1392577323412834,0.0
5.033761253910774,-0.5033761253910775,0.0
21.236219919081734,-2.1236219919081734,0.0
3.2521962104158435,-0.32521962104158436,0.0
3.9415421369111274,-0.39415421369111275,0.0
-4.013362761999342,0.40133627619993417,0.0
-6.214149547831633,0.6214149547831633,0.0
-13.100721268594294,1.3100721268594295,0.0
-15.000011494253158,1.5000011494253158,0.0
-12.086344827584071,1.2086344827584072,0.0
-10.945311494256202,1.0945311494256202,0.0
-8.856778160919475,0.8856778160919476,0.0
-5.408311494253667,0.5408311494253667,0.0
-4.991986206892307,0.4991986206892307,0.0
-4.7056666666671845,0.4705666666667185,0.0
-4.737200000001849,0.4737200000001849,0.0
-1.369369041335263,0.1369369041335263,0.0
-2.3533998238265594,0.23533998238265597,0.0
-3.344162136168869,0.3344162136168869,0.0
0.5360183176667985,-0.053601831766679854,0.0
0.20688000633287684,-0.020688000633287684,0.0
-0.2602074750003207,0.02602074750003207,0.0
